nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
-1.002630218863487244e-01
-1.468940675258636475e-01
-1.416898667812347412e-01
-1.386829018592834473e-01
-1.164578273892402649e-01
-1.120821386575698853e-01
-9.615364670753479004e-02
-7.301994413137435913e-02
-6.913335621356964111e-02
-3.701814636588096619e-02
-2.330565638840198517e-02
-2.607773989439010620e-03
1.518982090055942535e-02
3.913750126957893372e-02
8.478661626577377319e-02
1.249775439500808716e-01
1.428312063217163086e-01
1.890920102596282959e-01
1.692582368850708008e-01
2.017567902803421021e-01
2.116045951843261719e-01
2.333401739597320557e-01
2.438550144433975220e-01
2.588232457637786865e-01
2.640536725521087646e-01
2.372434437274932861e-01
2.717701494693756104e-01
2.689444422721862793e-01
2.957273721694946289e-01
3.172474503517150879e-01
3.227449953556060791e-01
3.323181569576263428e-01
3.322534561157226562e-01
3.516153395175933838e-01
3.294690251350402832e-01
3.487195074558258057e-01
3.457371890544891357e-01
3.739822804927825928e-01
3.644889295101165771e-01
3.515408933162689209e-01
4.142276644706726074e-01
4.008413255214691162e-01
4.543735980987548828e-01
4.891854524612426758e-01
4.622857868671417236e-01
4.797697067260742188e-01
4.640596210956573486e-01
4.942600131034851074e-01
4.749986827373504639e-01
4.815795421600341797e-01
4.981719553470611572e-01
4.699314832687377930e-01
5.096063613891601562e-01
4.925723373889923096e-01
5.043156743049621582e-01
5.176424980163574219e-01
5.070255994796752930e-01
5.258328914642333984e-01
5.098670721054077148e-01
5.269793272018432617e-01
5.355213880538940430e-01
5.528399348258972168e-01
5.734317302703857422e-01
5.837678909301757812e-01
5.813242197036743164e-01
5.948550701141357422e-01
5.886081457138061523e-01
5.766060948371887207e-01
5.642154216766357422e-01
5.588443279266357422e-01
5.598526000976562500e-01
5.696562528610229492e-01
5.771769285202026367e-01
5.617998242378234863e-01
4.868519008159637451e-01
5.751392245292663574e-01
5.684212446212768555e-01
5.663037300109863281e-01
5.694768428802490234e-01
5.608930587768554688e-01
6.187256574630737305e-01
6.176862716674804688e-01
6.014785170555114746e-01
6.407433748245239258e-01
6.162738204002380371e-01
6.234520673751831055e-01
6.172543764114379883e-01
6.340726613998413086e-01
6.321309804916381836e-01
6.143760085105895996e-01
6.071144342422485352e-01
5.974444150924682617e-01
5.940676927566528320e-01
5.838215947151184082e-01
6.084998846054077148e-01
5.953352451324462891e-01
5.723992586135864258e-01
6.020583510398864746e-01
5.819690227508544922e-01
5.625886917114257812e-01
5.737268924713134766e-01
5.849462747573852539e-01
5.692698359489440918e-01
5.759218335151672363e-01
5.889866948127746582e-01
5.925989151000976562e-01
5.948791503906250000e-01
5.949437022209167480e-01
6.056349873542785645e-01
6.015097498893737793e-01
6.179456114768981934e-01
6.383028030395507812e-01
6.158140301704406738e-01
5.963883399963378906e-01
6.597861051559448242e-01
6.160971522331237793e-01
6.602442860603332520e-01
6.309262514114379883e-01
6.319260001182556152e-01
6.296418905258178711e-01
6.272411942481994629e-01
6.396555304527282715e-01
6.478935480117797852e-01
6.353962421417236328e-01
6.339986920356750488e-01
6.370409727096557617e-01
6.315035820007324219e-01
5.863394141197204590e-01
6.289965510368347168e-01
6.569774150848388672e-01
6.581177115440368652e-01
6.237866878509521484e-01
6.091195344924926758e-01
6.320016384124755859e-01
6.296924352645874023e-01
6.226201057434082031e-01
6.328101754188537598e-01
6.348945498466491699e-01
6.354406476020812988e-01
6.439671516418457031e-01
6.328092813491821289e-01
6.959677934646606445e-01
6.353680491447448730e-01
6.351866722106933594e-01
6.362062096595764160e-01
6.275669932365417480e-01
6.393321752548217773e-01
6.261829137802124023e-01
6.383424401283264160e-01
6.353036761283874512e-01
6.968033313751220703e-01
6.049212217330932617e-01
6.338224411010742188e-01
6.385062336921691895e-01
6.395455002784729004e-01
6.339907050132751465e-01
6.459485292434692383e-01
6.225773096084594727e-01
6.327203512191772461e-01
6.198989748954772949e-01
6.380841135978698730e-01
6.148471236228942871e-01
5.987691879272460938e-01
5.818142294883728027e-01
5.789932012557983398e-01
5.931598544120788574e-01
6.261386871337890625e-01
5.866705179214477539e-01
6.021580696105957031e-01
5.911605358123779297e-01
5.887881517410278320e-01
5.845159292221069336e-01
5.786213874816894531e-01
5.831143856048583984e-01
6.062010526657104492e-01
6.189474463462829590e-01
6.183153986930847168e-01
6.189054250717163086e-01
6.198540925979614258e-01
6.127418279647827148e-01
6.194432973861694336e-01
6.184538602828979492e-01
6.423966288566589355e-01
6.363597512245178223e-01
6.319975852966308594e-01
6.320666670799255371e-01
5.985910296440124512e-01
6.201072335243225098e-01
6.358693838119506836e-01
6.531340479850769043e-01
6.583617329597473145e-01
6.765317916870117188e-01
6.612675786018371582e-01
6.712694764137268066e-01
6.724784970283508301e-01
6.695423722267150879e-01
6.776332259178161621e-01
6.626620292663574219e-01
6.665436029434204102e-01
6.468394994735717773e-01
6.462923288345336914e-01
6.584259271621704102e-01
6.362025737762451172e-01
6.223277449607849121e-01
6.302920579910278320e-01
6.300248503684997559e-01
6.305552721023559570e-01
6.172830462455749512e-01
6.016502976417541504e-01
6.010653376579284668e-01
5.919997692108154297e-01
5.802165269851684570e-01
5.971300601959228516e-01
5.872833728790283203e-01
5.855711698532104492e-01
5.916969776153564453e-01
5.926740169525146484e-01
5.973886847496032715e-01
5.947315692901611328e-01
6.083540320396423340e-01
6.036632061004638672e-01
6.194861531257629395e-01
6.345092058181762695e-01
6.676436066627502441e-01
6.626801490783691406e-01
6.340670585632324219e-01
6.343623995780944824e-01
6.115536093711853027e-01
6.160280704498291016e-01
6.254342794418334961e-01
6.106923818588256836e-01
6.214775443077087402e-01
6.243076324462890625e-01
6.102088093757629395e-01
6.540442109107971191e-01
6.818041801452636719e-01
6.771469712257385254e-01
6.786260604858398438e-01
6.793372035026550293e-01
6.846628785133361816e-01
6.930023431777954102e-01
7.393594980239868164e-01
6.930094361305236816e-01
6.980825066566467285e-01
7.027423977851867676e-01
7.186520099639892578e-01
7.516718506813049316e-01
7.516048550605773926e-01
7.518533468246459961e-01
7.438668012619018555e-01
