6.181937083601951599e-02
9.207046031951904297e-02
5.777025967836380005e-02
6.223998218774795532e-02
6.077858805656433105e-02
5.340060591697692871e-02
5.057735741138458252e-02
4.533168673515319824e-02
5.603377148509025574e-02
4.438938200473785400e-02
4.980824515223503113e-02
4.750666767358779907e-02
4.033857956528663635e-02
4.364021867513656616e-02
4.355014860630035400e-02
4.177204519510269165e-02
3.889852389693260193e-02
4.311422258615493774e-02
3.980305045843124390e-02
3.326336294412612915e-02
2.714057266712188721e-02
3.229764476418495178e-02
3.374137729406356812e-02
2.841307781636714935e-02
2.657761424779891968e-02
2.408977970480918884e-02
2.367492206394672394e-02
2.244224026799201965e-02
2.007469907402992249e-02
2.106736041605472565e-02
1.521671749651432037e-02
1.758684404194355011e-02
1.765942946076393127e-02
2.048358134925365448e-02
1.654866337776184082e-02
1.434568502008914948e-02
1.510363724082708359e-02
9.967837482690811157e-03
1.138120051473379135e-02
9.424761869013309479e-03
1.042954064905643463e-02
9.656874462962150574e-03
8.238570764660835266e-03
9.842827916145324707e-03
8.883574977517127991e-03
1.076906546950340271e-02
1.146777998656034470e-02
9.274251759052276611e-03
7.309711538255214691e-03
9.372323751449584961e-03
6.330509670078754425e-03
8.061964064836502075e-03
7.360356394201517105e-03
5.839548073709011078e-03
5.973922088742256165e-03
4.898269660770893097e-03
5.682946182787418365e-03
4.440922290086746216e-03
4.570964723825454712e-03
3.684834111481904984e-03
5.907571408897638321e-03
3.529006382450461388e-03
3.882823046296834946e-03
3.447285387665033340e-03
3.716547740623354912e-03
2.606499707326292992e-03
4.914565943181514740e-03
4.477206151932477951e-03
6.491425912827253342e-03
4.554338753223419189e-03
2.969466615468263626e-03
2.954435534775257111e-03
1.895218505524098873e-03
3.675560466945171356e-03
2.882328815758228302e-03
1.730799442157149315e-03
5.620348267257213593e-03
4.475639667361974716e-03
5.526929628103971481e-03
5.140860565006732941e-03
3.001129953190684319e-03
5.003260448575019836e-03
3.570207394659519196e-03
3.376506268978118896e-03
1.895590219646692276e-03
2.095390576869249344e-03
2.351030241698026657e-03
1.387662487104535103e-03
1.456776983104646206e-03
2.269586082547903061e-03
1.926589407958090305e-03
1.666446914896368980e-03
8.994527161121368408e-04
1.479723956435918808e-03
1.210305490531027317e-03
8.282836060971021652e-04
8.566030301153659821e-04
1.607771613635122776e-03
1.405600574798882008e-03
6.884164758957922459e-04
6.140409037470817566e-03
4.690100438892841339e-03
1.951714279130101204e-03
4.261288326233625412e-03
3.265182953327894211e-03
2.829823410138487816e-03
1.445225672796368599e-03
1.893877866677939892e-03
1.801548525691032410e-03
6.271535530686378479e-03
5.146098323166370392e-03
3.487526904791593552e-03
5.416947882622480392e-03
4.507407546043395996e-03
3.688686527311801910e-03
3.331695683300495148e-03
1.646318822167813778e-03
1.573509653098881245e-03
2.391556277871131897e-03
2.078194171190261841e-03
2.470140345394611359e-03
1.265878090634942055e-03
9.348026942461729050e-04
1.768254325725138187e-03
8.584334282204508781e-04
1.649809768423438072e-03
1.319186529144644737e-03
1.047744881361722946e-03
1.572762499563395977e-03
1.075777458027005196e-03
8.660946041345596313e-04
8.886394207365810871e-04
5.910006584599614143e-04
8.866603020578622818e-04
9.714181069284677505e-04
2.926837769336998463e-04
5.298099713400006294e-04
5.619201692752540112e-04
4.904320812784135342e-04
3.464687615633010864e-04
3.053700202144682407e-04
2.643378393258899450e-04
3.539753379300236702e-04
3.431969089433550835e-04
2.964159357361495495e-04
2.726270176935940981e-04
2.369443536736071110e-04
1.903909607790410519e-03
6.214282475411891937e-03
1.422771485522389412e-03
5.556901916861534119e-03
4.455327056348323822e-03
3.970290999859571457e-03
9.825088782235980034e-04
1.505347085185348988e-03
2.258735708892345428e-03
1.901447540149092674e-03
1.973583130165934563e-03
1.599118113517761230e-03
6.103264167904853821e-03
9.648312698118388653e-04
1.324791694059967995e-03
1.455704914405941963e-03
1.165921799838542938e-03
4.041221924126148224e-03
1.071037142537534237e-03
1.878695329651236534e-03
3.807517699897289276e-03
5.477468017488718033e-03
1.754304859787225723e-03
1.318760565482079983e-03
2.790033817291259766e-03
5.145648960024118423e-03
2.005145419389009476e-03
8.676478755660355091e-04
6.841295864433050156e-03
1.355707645416259766e-03
7.572959177196025848e-03
4.044231958687305450e-03
3.748025745153427124e-03
1.550702028907835484e-03
4.011707380414009094e-03
5.736271850764751434e-03
1.362085691653192043e-03
4.906584974378347397e-03
1.077182963490486145e-02
2.455392852425575256e-03
6.069459952414035797e-03
6.107012741267681122e-03
2.355776960030198097e-03
3.840395715087652206e-03
1.963836606591939926e-03
3.197531215846538544e-03
7.107702549546957016e-03
6.326745264232158661e-03
5.181237123906612396e-03
8.669953793287277222e-03
9.727868251502513885e-03
9.814058430492877960e-03
4.330509807914495468e-03
7.089254446327686310e-03
9.437253698706626892e-03
1.066951360553503036e-02
4.758268594741821289e-03
1.315697841346263885e-02
1.478305552154779434e-02
7.515287958085536957e-03
1.106828264892101288e-02
6.451773922890424728e-03
7.266413420438766479e-03
6.400867365300655365e-03
8.208133280277252197e-03
4.872559104114770889e-03
5.328704137355089188e-03
7.876182906329631805e-03
8.613857440650463104e-03
1.133566536009311676e-02
7.960962131619453430e-03
2.065787464380264282e-02
1.705733686685562134e-02
7.844562642276287079e-03
1.091117411851882935e-02
1.565222814679145813e-02
1.795863546431064606e-02
6.855256855487823486e-03
4.809092264622449875e-03
8.867125958204269409e-03
1.166485156863927841e-02
6.308946292847394943e-03
6.522832438349723816e-03
9.970759972929954529e-03
6.645794492214918137e-03
4.316855221986770630e-03
5.510494578629732132e-03
8.731110021471977234e-03
1.488826423883438110e-02
3.791619557887315750e-03
9.530528448522090912e-03
6.759074516594409943e-03
3.320268122479319572e-03
4.527110606431961060e-03
9.101561270654201508e-03
