nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
-1.030139625072479248e-01
-1.148756444454193115e-01
-1.117233335971832275e-01
-7.012885808944702148e-02
-4.745781049132347107e-02
-1.004673633724451065e-02
1.356215029954910278e-02
4.827357828617095947e-02
8.600705116987228394e-02
9.327172487974166870e-02
1.219213157892227173e-01
1.543497890233993530e-01
1.769427210092544556e-01
1.766153872013092041e-01
2.559655010700225830e-01
2.750141322612762451e-01
3.039727210998535156e-01
3.100023865699768066e-01
2.988514900207519531e-01
3.520722389221191406e-01
4.620080888271331787e-01
4.585293233394622803e-01
4.542478024959564209e-01
4.677513241767883301e-01
4.946745932102203369e-01
4.632767140865325928e-01
4.854248762130737305e-01
4.558005332946777344e-01
4.912984371185302734e-01
5.708708167076110840e-01
5.979753732681274414e-01
6.422947645187377930e-01
6.795355081558227539e-01
6.005712747573852539e-01
6.345621347427368164e-01
5.962653756141662598e-01
6.684184670448303223e-01
6.902208924293518066e-01
6.640299558639526367e-01
6.892415285110473633e-01
6.802937388420104980e-01
7.156998515129089355e-01
7.381794452667236328e-01
7.474895715713500977e-01
7.871783375740051270e-01
7.855584621429443359e-01
7.245581746101379395e-01
7.539620399475097656e-01
7.722156643867492676e-01
7.105810046195983887e-01
7.678686380386352539e-01
7.814524769783020020e-01
8.272541761398315430e-01
7.989739179611206055e-01
7.916683554649353027e-01
8.389956355094909668e-01
8.430817127227783203e-01
7.886143326759338379e-01
8.192421793937683105e-01
8.114112019538879395e-01
8.497266173362731934e-01
8.660707473754882812e-01
8.322679400444030762e-01
8.003359436988830566e-01
8.011219501495361328e-01
8.127176761627197266e-01
8.267887234687805176e-01
7.902904748916625977e-01
8.175878524780273438e-01
7.908565402030944824e-01
7.815059423446655273e-01
7.804955244064331055e-01
7.958571314811706543e-01
8.556292057037353516e-01
7.964435219764709473e-01
8.245924115180969238e-01
7.796718478202819824e-01
8.774305582046508789e-01
7.640275955200195312e-01
7.809900641441345215e-01
7.840030789375305176e-01
8.917987346649169922e-01
8.249436020851135254e-01
8.411331772804260254e-01
8.694429397583007812e-01
8.753362894058227539e-01
8.374311327934265137e-01
8.738805651664733887e-01
9.121333956718444824e-01
9.570968151092529297e-01
9.340412616729736328e-01
9.688312411308288574e-01
8.580421805381774902e-01
8.864470124244689941e-01
9.026421308517456055e-01
8.893089294433593750e-01
8.888366818428039551e-01
8.918430805206298828e-01
8.860986828804016113e-01
8.039661645889282227e-01
8.877641558647155762e-01
8.747923374176025391e-01
8.124521970748901367e-01
8.502710461616516113e-01
8.291656970977783203e-01
7.970387935638427734e-01
7.511097192764282227e-01
8.014776706695556641e-01
8.482890129089355469e-01
8.226307034492492676e-01
7.639444470405578613e-01
8.096733689308166504e-01
8.260028958320617676e-01
8.290562629699707031e-01
8.399146199226379395e-01
8.197100162506103516e-01
7.668898701667785645e-01
7.938256263732910156e-01
7.417262196540832520e-01
7.248535752296447754e-01
7.201011180877685547e-01
7.662909626960754395e-01
7.574518322944641113e-01
7.279694676399230957e-01
7.209657430648803711e-01
7.496661543846130371e-01
6.815961003303527832e-01
7.172113060951232910e-01
7.283074259757995605e-01
7.367816567420959473e-01
7.060115337371826172e-01
7.165339589118957520e-01
7.194918990135192871e-01
7.236313819885253906e-01
7.165881991386413574e-01
7.578759789466857910e-01
7.247404456138610840e-01
7.496169805526733398e-01
7.792066931724548340e-01
7.368741631507873535e-01
7.513330578804016113e-01
7.576470375061035156e-01
7.282578349113464355e-01
7.877945303916931152e-01
7.370182275772094727e-01
7.803261876106262207e-01
7.903793454170227051e-01
7.568531036376953125e-01
7.677953839302062988e-01
7.607848048210144043e-01
7.164469957351684570e-01
7.439963221549987793e-01
7.663655877113342285e-01
7.768877744674682617e-01
7.108808755874633789e-01
7.165653109550476074e-01
7.061114907264709473e-01
6.884999275207519531e-01
7.085686922073364258e-01
7.216528654098510742e-01
6.376773715019226074e-01
6.878359317779541016e-01
6.537054181098937988e-01
7.050588726997375488e-01
6.852347254753112793e-01
6.859272718429565430e-01
7.114214897155761719e-01
7.010763287544250488e-01
6.803569197654724121e-01
6.821100115776062012e-01
7.179945111274719238e-01
7.020843625068664551e-01
7.089727520942687988e-01
6.717876195907592773e-01
6.794266700744628906e-01
6.878553032875061035e-01
6.495479941368103027e-01
6.685951352119445801e-01
6.737756729125976562e-01
7.049326300621032715e-01
6.822058558464050293e-01
7.200431823730468750e-01
6.989507675170898438e-01
7.213514447212219238e-01
6.956844329833984375e-01
7.508144378662109375e-01
7.108681797981262207e-01
7.112882733345031738e-01
6.875337362289428711e-01
6.797879338264465332e-01
6.949304342269897461e-01
7.143727540969848633e-01
6.895319819450378418e-01
7.176324129104614258e-01
6.985642910003662109e-01
7.038687467575073242e-01
7.049131393432617188e-01
7.723118066787719727e-01
7.700339555740356445e-01
7.454171180725097656e-01
7.472941279411315918e-01
7.290560007095336914e-01
7.129810452461242676e-01
7.246777415275573730e-01
7.897440195083618164e-01
7.001762986183166504e-01
6.710307598114013672e-01
6.310930252075195312e-01
7.018080949783325195e-01
7.516951560974121094e-01
7.037177085876464844e-01
8.488091230392456055e-01
7.369275093078613281e-01
7.416496872901916504e-01
7.751697897911071777e-01
6.894016265869140625e-01
6.923537850379943848e-01
6.799483895301818848e-01
6.554170250892639160e-01
6.895850896835327148e-01
6.949509978294372559e-01
6.605858802795410156e-01
6.535361409187316895e-01
6.419207453727722168e-01
6.754800677299499512e-01
6.751055121421813965e-01
6.575485467910766602e-01
6.752420067787170410e-01
6.808536052703857422e-01
6.921259760856628418e-01
6.356472969055175781e-01
7.034177184104919434e-01
6.803274750709533691e-01
6.524703502655029297e-01
6.646404862403869629e-01
6.624038219451904297e-01
6.325482726097106934e-01
6.055871248245239258e-01
6.185213923454284668e-01
5.804530978202819824e-01
5.989459156990051270e-01
5.749594569206237793e-01
5.670496821403503418e-01
5.617907047271728516e-01
5.068529844284057617e-01
6.119184494018554688e-01
5.995522141456604004e-01
5.817665457725524902e-01
5.891106724739074707e-01
5.280897617340087891e-01
